t_epoch_seconds,-1,1
1718064000.0,0.32824406027793884,0.6717559099197388
1718115946.0,0.4769042432308197,0.5230957269668579
1718134068.0,0.2955452799797058,0.704454779624939
1718134203.0,0.27676936984062195,0.7232306599617004
1718150400.0,0.2758041322231293,0.7241958975791931
1718364692.0,0.2729848325252533,0.7270151972770691
1718409928.0,0.33200299739837646,0.6679970026016235
1718447783.0,0.023969128727912903,0.9760308265686035
1718456451.0,0.45867839455604553,0.5413216352462769
1718633130.0,0.14440716803073883,0.8555928468704224
1718638674.0,0.3657873272895813,0.6342127323150635
1718841600.0,0.3765409588813782,0.6234591007232666
1718989849.0,0.31405264139175415,0.6859474182128906
1719057948.0,0.37260955572128296,0.6273903846740723
1719174119.0,0.21620598435401917,0.7837940454483032
1719236056.0,0.5337041020393372,0.46629586815834045
1719309660.0,0.37106892466545105,0.6289311051368713
1719350440.0,0.2776169776916504,0.7223830223083496
1719484787.0,0.08815170079469681,0.9118483066558838
1719622943.0,0.37920907139778137,0.620790958404541
1719687771.0,0.3962250053882599,0.6037749648094177
1719707793.0,0.28860700130462646,0.7113929986953735
1719776781.0,0.44905123114585876,0.5509487986564636
1719845370.0,0.5844908356666565,0.41550910472869873
1719889947.0,0.4283018708229065,0.5716981291770935
1719964800.0,0.03352894261479378,0.9664710164070129
1720449810.0,0.3846019208431244,0.615398108959198
1720483200.0,0.36263227462768555,0.6373677253723145
1720489335.0,0.260659784078598,0.7393401861190796
1720612537.0,0.37045010924339294,0.6295498609542847
1720635878.0,0.3435085415840149,0.6564915180206299
1720656000.0,0.21306616067886353,0.7869338393211365
1720661169.0,0.20221605896949768,0.7977839708328247
1720696410.0,0.37951746582984924,0.6204825043678284
1720699064.0,0.7111011147499084,0.28889885544776917
1720742400.0,0.9275120496749878,0.07248789817094803
1720839435.0,0.16675908863544464,0.8332408666610718
1720872239.0,0.9937917590141296,0.006208240054547787
1720915200.0,0.41228893399238586,0.5877110958099365
1720956145.0,0.20633769035339355,0.7936623096466064
1720971661.0,0.4137669801712036,0.5862330198287964
1721047221.0,0.3613925874233246,0.6386074423789978
1721048380.0,0.34171000123023987,0.6582899689674377
1721052809.0,0.4890223443508148,0.5109776258468628
1721072032.0,0.3726046681404114,0.6273953914642334
1721166562.0,0.3962040841579437,0.6037958860397339
1721174400.0,0.4425066411495209,0.5574933290481567
1721177780.0,0.3165217638015747,0.6834782361984253
1721184670.0,0.45181435346603394,0.5481856465339661
1721232749.0,0.22036904096603394,0.7796308994293213
1721390724.0,0.3103153705596924,0.6896846294403076
1721396624.0,0.2343548685312271,0.7656450867652893
1721400775.0,0.07278928905725479,0.9272107481956482
1721435688.0,0.25744640827178955,0.7425535917282104
1721444140.0,0.3941972255706787,0.6058027744293213
1721487672.0,0.4174422323703766,0.582557737827301
1721489099.0,0.33095473051071167,0.6690452098846436
1721520000.0,0.6456534266471863,0.3543465733528137
1721520000.0,0.2581595182418823,0.7418404817581177
1721520329.0,0.3905293047428131,0.6094706654548645
1721597298.0,0.33875536918640137,0.6612446308135986
1721606400.0,0.333755224943161,0.6662447452545166
1721753758.0,0.9381924271583557,0.061807528138160706
1721760588.0,0.22067394852638245,0.7793260216712952
1721767573.0,0.40463492274284363,0.5953651070594788
1721780411.0,0.3591150641441345,0.6408849954605103
1721864821.0,0.022006748244166374,0.9779932498931885
1721947937.0,0.28260350227355957,0.7173964977264404
1721952000.0,0.3518470823764801,0.6481528878211975
1722040276.0,0.47885361313819885,0.5211464166641235
1722046333.0,0.33950185775756836,0.6604980826377869
1722095686.0,0.3701622486114502,0.6298377513885498
1722212608.0,0.2862505614757538,0.7137494087219238
1722284633.0,0.3323705196380615,0.6676294803619385
1722297124.0,0.2522326111793518,0.7477673888206482
1722344046.0,0.502357542514801,0.49764251708984375
1722384000.0,0.4531431198120117,0.5468568801879883
1722386391.0,0.47169288992881775,0.5283071398735046
1722556800.0,0.37513622641563416,0.6248637437820435
1722564097.0,0.40770798921585083,0.5922920107841492
1722622851.0,0.42999833822250366,0.5700016021728516
1722641765.0,0.4490327835083008,0.5509672164916992
1722641850.0,0.4490327835083008,0.5509672164916992
1722768246.0,0.004044122528284788,0.9959558844566345
1722811638.0,0.2716052830219269,0.7283947467803955
1722816000.0,0.8258655667304993,0.1741344928741455
1722858453.0,0.22984883189201355,0.7701511383056641
1722882933.0,0.004821308422833681,0.9951786994934082
1722931461.0,0.43067386746406555,0.5693261623382568
1722939434.0,0.7605735659599304,0.23942646384239197
1722960253.0,0.11520582437515259,0.8847941756248474
1723134934.0,0.24212196469306946,0.7578780055046082
1723161600.0,0.34277698397636414,0.6572229862213135
1723208281.0,0.4757974445819855,0.5242025852203369
1723284196.0,0.31707149744033813,0.6829284429550171
1723322001.0,0.1826915591955185,0.8173084259033203
1723420930.0,0.25604185461997986,0.7439581751823425
1723462279.0,0.2526763379573822,0.7473236918449402
1723502605.0,0.4080151617527008,0.5919848084449768
1723507200.0,0.3774854242801666,0.622514545917511
1723507200.0,0.33001673221588135,0.6699833273887634
1723548933.0,0.36076629161834717,0.6392337679862976
1723806915.0,0.4084254801273346,0.5915745496749878
1723822525.0,0.7568714618682861,0.24312855303287506
1723844088.0,0.3858843445777893,0.6141156554222107
1723852800.0,0.4255242645740509,0.5744757056236267
